last_100_avg, max_score_log
9.64,37
9.72,37
9.77,37
10.12,37
10.04,37
9.94,37
9.96,37
9.95,37
9.98,37
9.95,37
9.9,37
9.93,37
9.92,37
10.0,37
9.89,37
10.0,37
9.86,37
9.76,37
9.81,37
9.84,37
9.95,37
9.91,37
9.88,37
10.08,37
9.94,37
9.97,37
10.1,37
9.99,37
9.92,37
9.89,37
9.92,37
9.93,37
9.92,37
10.08,37
10.1,37
10.04,37
10.1,37
10.07,37
10.23,37
10.12,37
10.27,37
10.25,37
10.3,37
10.21,37
10.02,37
10.03,37
9.92,37
9.84,37
9.83,37
9.75,37
9.83,37
9.82,37
9.76,37
9.69,37
9.91,37
9.91,37
9.96,37
9.87,37
9.82,37
9.85,37
9.81,37
9.77,37
9.76,37
9.8,37
9.76,37
9.61,37
9.67,37
9.71,37
9.63,37
9.66,37
9.66,37
9.64,37
9.66,37
9.74,37
9.63,37
9.69,37
9.54,37
9.66,37
9.66,37
9.56,37
9.57,37
9.6,37
9.54,37
9.57,37
9.48,37
9.47,37
9.35,37
9.35,37
9.34,37
9.49,37
9.44,37
9.39,37
9.44,37
9.59,37
9.54,37
9.4,37
9.39,37
9.33,37
9.35,37
9.37,37
9.2,37
9.24,37
9.04,37
8.7,37
8.62,37
8.63,37
8.64,37
8.71,37
8.66,37
8.74,37
8.68,37
8.58,37
8.56,37
8.51,37
8.52,37
8.64,37
8.68,37
8.6,37
8.61,37
8.71,37
8.77,37
8.62,37
8.71,37
8.64,37
8.58,37
8.47,37
8.34,37
8.28,37
8.34,37
8.32,37
8.26,37
8.25,37
8.31,37
8.24,37
8.17,37
8.1,37
8.18,37
8.23,37
8.09,37
8.11,37
7.95,37
8.0,37
8.28,37
8.34,37
8.37,37
8.27,37
8.25,37
8.22,37
8.1,37
8.2,37
8.1,37
8.15,37
8.18,37
8.09,37
7.82,37
7.79,37
7.77,37
7.81,37
7.84,37
7.87,37
7.91,37
7.91,37
7.97,37
7.92,37
8.0,37
8.05,37
8.02,37
8.24,37
8.2,37
8.12,37
8.11,37
8.12,37
8.05,37
8.05,37
8.0,37
7.87,37
7.87,37
7.88,37
7.84,37
7.87,37
7.84,37
7.87,37
7.79,37
7.7,37
7.69,37
7.84,37
7.85,37
7.84,37
7.88,37
7.78,37
7.73,37
7.77,37
7.74,37
7.74,37
7.71,37
7.76,37
7.69,37
7.92,37
7.84,37
7.88,37
7.93,37
7.91,37
7.91,37
8.02,37
8.11,37
8.12,37
8.05,37
8.11,37
8.16,37
8.14,37
8.1,37
7.95,37
7.98,37
7.97,37
7.98,37
7.82,37
7.82,37
7.84,37
7.8,37
7.62,37
7.43,37
7.45,37
7.48,37
7.48,37
7.59,37
7.66,37
7.73,37
7.72,37
7.72,37
7.72,37
7.74,37
7.77,37
7.8,37
7.83,37
7.87,37
7.88,37
7.82,37
7.92,37
7.95,37
7.98,37
8.01,37
8.04,37
7.77,37
7.68,37
7.7,37
7.71,37
7.68,37
7.73,37
7.74,37
7.73,37
7.81,37
7.75,37
7.81,37
7.79,37
7.9,37
8.01,37
7.94,37
7.88,37
7.88,37
7.86,37
7.97,37
8.14,37
8.15,37
8.14,37
8.1,37
8.03,37
8.04,37
7.86,37
7.89,37
8.08,37
8.12,37
8.02,37
8.08,37
8.08,37
8.19,37
8.24,37
8.15,37
8.1,37
8.07,37
8.03,37
8.09,37
8.2,37
8.33,37
8.31,37
8.35,37
8.14,37
8.2,37
8.23,37
8.37,37
8.31,37
8.49,37
8.45,37
8.63,37
8.49,37
8.59,37
8.56,37
8.54,37
8.35,37
8.39,37
8.32,37
8.23,37
8.18,37
8.27,37
8.18,37
8.11,37
8.12,37
8.11,37
7.96,37
7.99,37
7.94,37
7.97,37
8.1,37
8.03,37
8.06,37
8.08,37
8.04,37
8.02,37
8.22,37
8.28,37
8.3,37
8.36,37
8.35,37
8.31,37
8.36,37
8.33,37
8.36,37
8.31,37
8.4,37
8.44,37
8.63,37
8.68,37
8.69,37
8.58,37
8.5,37
8.47,37
8.52,37
8.49,37
8.39,37
8.38,37
8.34,37
8.28,37
8.31,37
8.34,37
8.32,37
8.3,37
8.32,37
8.29,37
8.3,37
8.44,37
8.41,37
8.41,37
8.64,37
8.6,37
8.65,37
8.6,37
8.56,37
8.69,37
8.86,37
8.88,37
8.86,37
8.78,37
8.75,37
8.91,37
8.85,37
8.86,37
8.93,37
8.9,37
8.84,37
8.82,37
8.66,37
8.62,37
8.67,37
8.64,37
8.56,37
8.48,37
8.58,37
8.72,37
8.66,37
8.69,37
8.76,37
8.88,37
8.75,37
8.79,37
8.87,37
8.83,37
8.82,37
8.75,37
8.71,37
8.57,37
8.6,37
8.39,37
8.45,37
8.26,37
8.28,37
8.24,37
8.42,37
8.5,37
8.54,37
8.58,37
8.7,37
8.87,37
8.84,37
8.73,37
8.77,37
9.08,37
9.15,37
9.23,37
9.46,37
9.54,37
9.55,37
9.61,37
9.53,37
9.55,37
9.69,37
9.67,37
9.64,37
9.81,37
9.67,37
9.6,37
9.76,37
9.82,37
9.88,37
9.83,37
9.66,37
9.63,37
9.63,37
9.58,37
9.48,37
9.46,37
9.4,37
9.41,37
9.37,37
9.38,37
9.43,37
9.38,37
9.34,37
9.3,37
9.33,37
9.27,37
9.36,37
9.38,37
9.34,37
9.39,37
9.62,37
9.69,37
9.68,37
9.72,37
9.91,37
9.74,37
9.69,37
9.58,37
9.38,37
9.4,37
9.36,37
9.39,37
9.4,37
9.46,37
9.36,37
9.32,37
9.38,37
9.41,37
9.32,37
9.24,37
9.29,37
9.25,37
9.26,37
9.2,37
9.25,37
9.28,37
9.28,37
9.27,37
9.27,37
9.41,37
9.49,37
9.55,37
9.47,37
9.56,37
9.59,37
9.64,37
9.65,37
9.62,37
9.6,37
9.45,37
9.47,37
9.67,37
9.91,37
9.87,37
10.14,37
10.13,37
10.07,37
10.14,37
10.11,37
10.2,37
10.4,37
10.38,37
10.26,37
10.19,37
10.26,37
10.21,37
10.12,37
10.16,37
10.28,37
10.4,37
10.41,37
10.15,37
9.99,37
9.93,37
9.91,37
9.89,37
9.96,37
9.94,37
10.09,37
10.18,37
9.98,37
10.03,37
10.01,37
9.95,37
9.87,37
9.99,37
9.91,37
9.89,37
9.85,37
9.88,37
9.97,37
10.06,37
9.98,37
9.97,37
9.97,37
9.92,37
9.98,37
9.92,37
9.91,37
10.12,37
10.17,37
10.4,37
10.39,37
10.57,37
10.49,37
10.54,37
10.49,37
10.57,37
10.64,37
10.6,37
10.38,37
10.47,37
10.4,37
10.39,37
10.19,37
10.22,37
10.29,37
10.35,37
10.38,37
10.4,37
10.45,37
10.69,37
10.75,37
10.65,37
10.75,37
10.72,37
10.61,37
10.5,37
10.52,37
10.37,37
10.31,37
10.42,37
10.6,37
10.61,37
10.59,37
10.57,37
10.56,37
10.5,37
10.5,37
10.38,37
10.34,37
10.33,37
10.43,37
10.28,37
10.46,37
10.44,37
10.4,37
10.26,37
10.3,37
10.5,37
10.43,37
10.25,37
10.09,37
10.21,37
10.02,37
10.04,37
10.22,37
10.12,37
10.27,37
10.26,37
10.06,37
10.13,37
10.04,37
10.08,37
9.99,37
9.99,37
10.25,37
10.08,37
10.06,37
10.15,37
10.12,37
10.06,37
10.22,37
10.41,37
10.34,37
10.2,37
10.29,37
10.23,37
10.08,37
9.99,37
10.08,37
9.98,37
10.06,37
9.95,37
9.99,37
9.89,37
10.0,37
9.99,37
9.94,37
9.97,37
9.94,37
9.85,37
9.91,37
10.0,37
10.16,37
10.31,37
10.21,37
10.28,37
10.37,37
10.16,37
10.19,37
10.07,37
10.05,37
10.01,37
10.07,37
10.07,37
9.99,37
9.91,37
9.83,37
9.79,37
9.88,37
9.8,37
9.99,37
9.95,37
9.89,37
9.88,37
9.82,37
9.91,37
9.83,37
9.8,37
9.82,37
9.69,37
9.63,37
9.57,37
9.51,37
9.53,37
9.72,37
9.99,37
9.93,37
10.01,37
10.0,37
9.98,37
9.8,37
9.77,37
9.96,37
10.07,37
10.04,37
10.09,37
10.08,37
10.16,37
10.09,37
10.07,37
9.9,37
9.86,37
9.73,37
9.73,37
9.83,37
9.88,37
9.97,37
9.76,37
9.91,37
10.04,37
10.01,37
9.99,37
9.96,37
10.0,37
9.8,37
9.84,37
9.74,37
9.84,37
9.99,37
9.94,37
10.09,37
10.12,37
10.25,37
10.32,37
10.06,37
10.05,37
9.98,37
10.0,37
9.93,37
10.19,37
10.11,37
10.08,37
10.02,37
9.97,37
9.78,37
9.76,37
9.81,37
10.0,37
10.14,37
10.12,37
10.12,37
10.27,37
10.37,37
10.36,37
10.22,37
10.11,37
10.28,37
10.3,37
10.49,37
10.6,37
10.69,37
10.61,37
10.57,37
10.46,37
10.4,37
10.34,37
10.24,37
10.27,37
10.16,37
10.3,37
10.31,37
10.14,37
10.13,37
10.2,37
10.24,37
10.3,37
10.44,37
10.36,37
10.51,37
10.49,37
10.3,37
10.35,37
10.35,37
10.31,37
10.32,37
10.2,37
10.24,37
10.34,37
10.27,37
10.16,37
10.23,37
10.25,37
10.15,37
10.24,37
10.16,37
9.88,37
9.9,37
9.9,37
9.97,37
9.94,37
9.9,37
9.94,37
9.76,37
9.74,37
9.78,37
9.74,37
9.87,37
9.9,37
9.93,37
9.95,37
9.96,37
10.2,37
10.15,37
10.17,37
10.08,37
10.09,37
9.93,37
9.93,37
9.86,37
9.9,37
9.97,37
9.95,37
10.17,37
10.23,37
10.31,37
10.34,37
10.22,37
10.04,37
9.9,37
9.95,37
9.84,37
9.83,37
9.61,37
9.56,37
9.52,37
9.75,37
9.98,37
9.88,37
10.03,37
9.91,37
9.83,37
9.66,37
9.66,37
9.68,37
9.71,37
9.79,37
9.69,37
9.54,37
9.28,37
9.35,37
9.36,37
9.44,37
9.34,37
9.29,37
9.33,37
9.38,37
9.34,37
9.28,37
9.15,37
9.06,37
9.12,37
9.15,37
9.05,37
9.03,37
9.05,37
9.06,37
9.07,37
9.09,37
9.08,37
8.88,37
8.96,37
9.07,37
9.07,37
9.03,37
9.22,37
9.36,37
9.27,37
9.43,37
9.24,37
9.14,37
9.24,37
9.4,37
9.39,37
9.47,37
9.44,37
9.62,37
9.61,37
9.65,37
9.78,37
9.8,37
9.75,37
9.76,37
9.93,37
10.02,37
10.17,37
10.19,37
10.14,37
10.3,37
10.41,37
10.39,37
10.4,37
10.41,37
10.58,37
10.45,37
10.55,37
10.54,37
10.61,37
10.58,37
10.72,37
10.87,37
10.96,37
10.95,37
10.95,37
10.95,37
11.04,37
11.09,37
11.05,37
11.05,37
10.97,37
10.76,37
10.65,37
10.59,37
10.33,37
10.29,37
10.24,37
10.18,37
10.21,37
10.24,37
10.25,37
10.18,37
10.2,37
10.44,37
10.51,37
10.56,37
10.64,37
10.59,37
10.52,37
10.4,37
10.49,37
10.34,37
10.38,37
10.43,37
10.61,37
10.59,37
10.56,37
10.47,37
10.57,37
10.58,37
10.72,37
10.7,37
10.61,37
10.34,37
10.31,37
10.36,37
10.28,37
10.26,37
10.2,37
10.17,37
10.24,37
10.34,37
10.14,37
10.17,37
10.15,37
10.33,37
10.37,37
10.38,37
10.41,37
10.35,37
10.41,37
10.47,37
10.35,37
10.5,37
10.47,37
10.48,37
10.39,37
10.28,37
10.24,37
10.27,37
10.22,37
10.26,37
10.22,37
10.21,37
10.22,37
10.31,37
10.35,37
10.35,37
10.39,37
10.26,37
10.11,37
10.14,37
10.12,37
10.16,37
9.99,37
9.87,37
9.69,37
9.74,37
9.8,37
9.52,37
9.4,37
9.42,37
9.46,37
9.41,37
9.36,37
9.4,37
9.25,37
9.25,37
9.1,37
9.18,37
9.14,37
8.9,37
8.84,37
8.64,37
8.78,37
8.84,37
8.78,37
8.67,37
8.76,37
8.74,37
8.91,37
8.93,37
8.92,37
8.99,37
9.12,37
9.23,37
9.34,37
9.72,41
9.71,41
9.72,41
9.7,41
9.73,41
9.75,41
9.56,41
9.61,41
9.59,41
9.76,41
9.62,41
9.48,41
9.52,41
9.35,41
9.46,41
9.47,41
9.49,41
9.26,41
9.38,41
9.49,41
9.56,41
9.52,41
9.62,41
9.57,41
9.58,41
9.6,41
9.74,41
9.75,41
9.74,41
9.97,41
9.93,41
9.88,41
9.84,41
9.83,41
9.81,41
9.84,41
9.9,41
9.94,41
9.76,41
9.75,41
9.88,41
10.0,41
10.07,41
9.98,41
9.89,41
10.07,41
9.85,41
9.8,41
9.91,41
9.82,41
9.75,41
9.68,41
9.52,41
9.78,41
9.77,41
9.8,41
9.64,41
9.76,41
9.74,41
9.96,41
9.82,41
10.0,41
10.15,41
10.24,41
10.28,41
10.32,41
10.25,41
10.37,41
10.4,41
10.34,41
10.29,41
10.39,41
10.55,41
10.67,41
10.61,41
10.63,41
10.68,41
10.71,41
10.76,41
10.93,41
10.95,41
11.04,41
10.88,41
10.82,41
10.95,41
11.0,41
11.05,41
11.41,55
11.33,55
11.4,55
11.41,55
11.38,55
11.54,55
11.37,55
11.34,55
11.42,55
11.42,55
11.32,55
11.19,55
11.17,55
11.06,55
11.09,55
11.15,55
11.12,55
11.25,55
11.2,55
11.22,55
11.31,55
11.32,55
11.3,55
11.32,55
11.38,55
11.46,55
11.69,55
11.72,55
11.67,55
11.61,55
11.77,55
11.69,55
11.87,55
11.96,55
12.01,55
12.05,55
12.07,55
12.1,55
12.2,55
12.27,55
12.44,55
12.47,55
12.42,55
12.53,55
12.75,55
12.77,55
12.64,55
12.65,55
12.63,55
12.73,55
12.77,55
12.76,55
12.69,55
12.5,55
12.4,55
12.37,55
12.35,55
12.58,55
12.47,55
12.5,55
12.52,55
12.34,55
12.34,55
12.36,55
12.41,55
12.45,55
12.24,55
12.25,55
12.26,55
12.32,55
12.15,55
12.12,55
12.16,55
12.16,55
12.0,55
11.84,55
11.87,55
11.74,55
11.68,55
11.77,55
11.62,55
11.74,55
11.82,55
11.87,55
11.85,55
11.76,55
11.76,55
11.78,55
11.79,55
11.76,55
11.67,55
11.63,55
11.59,55
11.73,55
11.62,55
11.66,55
11.8,55
11.66,55
11.75,55
11.65,55
11.14,55
11.1,55
11.04,55
11.07,55
11.02,55
11.0,55
10.99,55
11.19,55
11.18,55
11.25,55
11.24,55
11.36,55
11.39,55
11.23,55
11.19,55
11.18,55
11.23,55
11.11,55
11.46,55
11.78,55
11.76,55
11.73,55
11.53,55
11.64,55
11.55,55
11.39,55
11.09,55
10.99,55
11.02,55
11.12,55
10.96,55
10.95,55
10.78,55
10.65,55
10.57,55
10.45,55
10.37,55
10.43,55
10.36,55
10.18,55
10.0,55
9.93,55
9.84,55
9.99,55
9.96,55
10.16,55
10.18,55
10.15,55
10.35,55
10.14,55
10.06,55
10.27,55
10.27,55
10.45,55
10.4,55
10.67,55
10.81,55
10.68,55
10.64,55
10.57,55
10.65,55
10.61,55
10.69,55
10.93,55
10.96,55
11.09,55
11.14,55
11.12,55
11.23,55
11.22,55
11.59,55
11.58,55
11.48,55
11.49,55
11.42,55
11.37,55
11.31,55
11.58,55
11.67,55
11.63,55
11.75,55
11.72,55
11.65,55
11.57,55
11.5,55
11.56,55
11.46,55
11.62,55
11.56,55
11.71,55
11.64,55
11.7,55
11.67,55
11.62,55
11.67,55
11.64,55
11.49,55
11.6,55
11.52,55
11.74,55
11.74,55
11.71,55
11.62,55
11.55,55
11.6,55
11.75,55
11.95,55
11.83,55
11.76,55
11.72,55
11.88,55
11.71,55
11.66,55
11.77,55
11.89,55
11.85,55
11.78,55
11.85,55
11.71,55
11.41,55
11.42,55
11.43,55
11.52,55
11.64,55
11.73,55
11.76,55
11.92,55
11.88,55
11.85,55
11.78,55
12.0,55
12.07,55
11.95,55
12.05,55
12.23,55
12.13,55
12.12,55
12.03,55
12.23,55
12.38,55
12.86,55
13.07,55
13.13,55
12.99,55
12.88,55
12.72,55
12.72,55
12.6,55
12.6,55
12.82,55
12.92,55
12.89,55
13.17,55
13.05,55
13.01,55
12.69,55
12.8,55
12.69,55
12.76,55
12.96,55
12.86,55
12.96,55
12.93,55
12.66,55
12.62,55
12.62,55
12.58,55
12.61,55
12.4,55
12.47,55
12.19,55
12.13,55
12.01,55
12.1,55
12.24,55
12.46,55
12.49,55
12.16,55
12.01,55
12.18,55
12.08,55
11.88,55
11.89,55
11.91,55
12.06,55
11.95,55
12.0,55
12.01,55
12.09,55
11.94,55
12.02,55
11.91,55
11.84,55
11.91,55
11.91,55
11.98,55
12.0,55
11.96,55
11.92,55
11.73,55
11.77,55
11.84,55
12.14,55
12.14,55
12.15,55
12.04,55
11.99,55
12.14,55
12.17,55
12.09,55
11.96,55
12.05,55
12.15,55
11.99,55
11.86,55
11.84,55
11.89,55
11.83,55
11.65,55
11.52,55
11.55,55
11.54,55
11.69,55
11.4,55
11.48,55
11.52,55
11.72,55
11.78,55
11.86,55
11.88,55
12.06,55
12.06,55
12.28,55
12.22,55
12.06,55
12.14,55
12.16,55
12.16,55
11.93,55
11.81,55
11.41,55
11.36,55
11.17,55
11.29,55
11.2,55
11.2,55
11.36,55
11.34,55
11.13,55
11.07,55
11.01,55
10.86,55
10.65,55
10.66,55
10.72,55
10.89,55
10.75,55
10.78,55
10.72,55
10.5,55
10.52,55
10.61,55
10.61,55
10.68,55
10.75,55
10.65,55
10.67,55
10.65,55
10.83,55
10.71,55
10.74,55
10.68,55
10.63,55
10.51,55
10.33,55
10.28,55
10.22,55
10.25,55
10.25,55
10.2,55
10.52,55
10.55,55
10.68,55
10.75,55
10.61,55
10.78,55
10.73,55
10.63,55
10.58,55
10.65,55
10.55,55
10.59,55
10.6,55
10.52,55
10.42,55
10.4,55
10.49,55
10.61,55
10.6,55
10.64,55
10.68,55
10.65,55
10.61,55
10.63,55
10.61,55
10.48,55
10.5,55
10.34,55
10.36,55
10.41,55
10.48,55
10.39,55
10.27,55
10.35,55
10.36,55
10.41,55
10.55,55
10.5,55
10.63,55
10.68,55
10.72,55
10.82,55
10.7,55
10.74,55
10.63,55
10.78,55
10.49,55
10.59,55
10.51,55
10.44,55
10.29,55
10.27,55
10.05,55
10.17,55
10.24,55
10.46,55
10.41,55
10.54,55
10.55,55
10.46,55
10.63,55
10.73,55
10.81,55
10.57,55
10.58,55
10.62,55
10.42,55
10.7,55
10.88,55
10.86,55
10.9,55
10.98,55
10.96,55
10.98,55
10.98,55
10.88,55
10.84,55
10.93,55
10.9,55
11.2,55
11.45,55
11.34,55
11.32,55
11.43,55
11.37,55
11.33,55
11.41,55
11.39,55
11.29,55
11.36,55
11.47,55
11.82,55
11.85,55
11.86,55
12.12,55
11.99,55
12.12,55
12.31,55
12.65,55
12.47,55
12.14,55
12.22,55
12.17,55
12.29,55
12.23,55
12.21,55
12.39,55
12.42,55
12.36,55
12.54,55
12.57,55
12.68,55
12.68,55
12.59,55
12.62,55
12.56,55
12.43,55
12.32,55
12.32,55
12.26,55
12.17,55
12.17,55
12.16,55
12.24,55
12.31,55
12.26,55
12.07,55
12.11,55
12.05,55
12.12,55
12.12,55
12.17,55
12.21,55
12.11,55
12.15,55
12.09,55
12.16,55
12.38,55
12.3,55
12.23,55
12.02,55
12.02,55
12.06,55
12.25,55
12.21,55
12.1,55
12.06,55
11.96,55
12.15,55
12.25,55
12.19,55
12.2,55
12.78,58
12.7,58
12.61,58
12.4,58
12.39,58
12.28,58
12.33,58
12.49,58
12.3,58
12.15,58
12.23,58
12.3,58
12.34,58
12.32,58
12.47,58
12.42,58
12.24,58
12.13,58
12.05,58
12.09,58
12.08,58
12.0,58
12.02,58
12.06,58
12.01,58
12.07,58
12.13,58
11.88,58
11.62,58
11.54,58
11.62,58
11.62,58
12.0,58
11.95,58
11.93,58
12.05,58
12.12,58
12.05,58
11.94,58
11.88,58
11.85,58
11.88,58
12.11,58
12.16,58
12.0,58
11.86,58
11.67,58
11.67,58
11.77,58
11.69,58
11.63,58
11.59,58
11.65,58
11.63,58
11.67,58
11.56,58
11.66,58
11.44,58
11.42,58
11.46,58
11.62,58
11.62,58
11.63,58
11.85,58
12.04,58
12.0,58
11.97,58
12.16,58
12.18,58
12.17,58
11.95,58
11.88,58
11.79,58
12.05,58
12.28,58
12.51,58
12.58,58
12.6,58
12.63,58
12.8,58
12.75,58
12.77,58
12.94,58
12.94,58
12.77,58
12.58,58
12.54,58
12.58,58
12.61,58
12.68,58
12.49,58
12.32,58
12.41,58
12.39,58
12.68,58
12.85,58
12.7,58
12.61,58
12.52,58
12.59,58
12.07,58
12.01,58
12.12,58
12.08,58
12.17,58
12.26,58
12.28,58
12.16,58
12.16,58
12.21,58
12.12,58
12.18,58
12.21,58
12.2,58
12.25,58
12.24,58
12.28,58
12.37,58
12.48,58
12.36,58
12.39,58
12.59,58
12.5,58
12.67,58
12.68,58
12.95,58
12.92,58
13.13,58
13.17,58
13.18,58
13.15,58
13.05,58
12.81,58
13.2,58
13.19,58
13.13,58
12.99,58
12.99,58
12.99,58
12.69,58
12.87,58
12.88,58
12.44,58
12.4,58
12.37,58
12.38,58
12.28,58
12.48,58
12.37,58
12.53,58
12.54,58
12.42,58
12.43,58
12.38,58
12.62,58
12.77,58
12.68,58
12.7,58
12.76,58
12.72,58
12.55,58
12.66,58
12.72,58
12.45,58
12.33,58
12.52,58
12.5,58
12.36,58
12.39,58
12.45,58
12.51,58
12.69,58
12.87,58
12.61,58
12.39,58
12.18,58
12.08,58
11.98,58
11.81,58
11.82,58
11.75,58
11.75,58
11.57,58
11.7,58
11.66,58
11.83,58
11.79,58
11.85,58
12.03,58
11.88,58
11.9,58
11.97,58
11.84,58
11.91,58
11.73,58
11.69,58
11.71,58
11.72,58
11.83,58
11.81,58
12.08,58
12.12,58
12.15,58
12.23,58
12.3,58
12.33,58
12.35,58
12.39,58
12.37,58
12.21,58
12.37,58
12.27,58
12.3,58
12.26,58
12.23,58
12.15,58
12.56,58
12.42,58
12.33,58
12.31,58
12.53,58
12.44,58
12.69,58
12.46,58
12.53,58
12.11,58
12.08,58
11.85,58
12.11,58
12.14,58
12.09,58
12.03,58
11.91,58
11.58,58
11.47,58
11.57,58
11.58,58
11.62,58
11.6,58
11.65,58
11.58,58
11.48,58
11.51,58
11.61,58
11.82,58
11.73,58
11.84,58
11.67,58
11.7,58
11.55,58
11.65,58
11.64,58
11.71,58
11.6,58
11.07,58
10.99,58
11.01,58
10.99,58
10.94,58
10.93,58
11.11,58
11.04,58
10.96,58
11.0,58
10.96,58
10.91,58
11.0,58
10.97,58
10.93,58
10.83,58
10.83,58
10.77,58
10.68,58
10.69,58
10.77,58
10.7,58
10.87,58
10.92,58
11.05,58
10.88,58
10.89,58
10.8,58
10.8,58
10.66,58
10.7,58
10.48,58
10.58,58
10.68,58
10.62,58
10.54,58
10.55,58
10.47,58
10.73,58
10.64,58
10.62,58
10.48,58
10.47,58
10.57,58
10.45,58
10.37,58
10.09,58
10.32,58
10.23,58
10.14,58
10.2,58
10.27,58
10.21,58
10.4,58
10.69,58
10.72,58
10.52,58
10.59,58
10.45,58
10.51,58
10.49,58
10.45,58
10.11,58
10.25,58
10.37,58
10.31,58
10.08,58
10.17,58
10.03,58
9.99,58
9.89,58
9.9,58
10.0,58
9.99,58
9.95,58
9.93,58
9.99,58
10.02,58
10.19,58
10.15,58
10.12,58
10.02,58
10.01,58
9.93,58
9.88,58
9.89,58
9.77,58
9.76,58
9.78,58
9.67,58
9.49,58
9.57,58
9.6,58
9.57,58
9.6,58
9.6,58
9.59,58
9.55,58
9.47,58
9.48,58
9.8,58
9.82,58
9.79,58
9.75,58
9.78,58
10.17,58
9.92,58
9.99,58
9.93,58
9.92,58
9.99,58
9.88,58
9.81,58
9.85,58
9.92,58
10.01,58
10.11,58
10.18,58
10.09,58
10.1,58
10.12,58
10.15,58
10.01,58
10.03,58
9.97,58
9.99,58
10.13,58
10.22,58
10.21,58
10.31,58
10.48,58
10.74,58
10.62,58
10.48,58
10.37,58
10.62,58
10.66,58
10.68,58
10.48,58
10.42,58
10.34,58
10.43,58
10.46,58
10.51,58
10.57,58
10.73,58
10.78,58
10.62,58
10.61,58
10.66,58
10.52,58
10.36,58
10.68,58
10.71,58
10.38,58
10.38,58
10.41,58
10.33,58
10.44,58
10.37,58
10.18,58
10.13,58
10.09,58
10.14,58
10.0,58
10.1,58
10.15,58
10.02,58
9.9,58
9.93,58
10.21,58
10.26,58
10.19,58
10.22,58
10.0,58
10.05,58
9.96,58
10.09,58
9.86,58
10.09,58
10.13,58
10.11,58
10.07,58
10.07,58
10.1,58
10.09,58
10.08,58
10.21,58
10.18,58
10.37,58
10.38,58
10.37,58
10.44,58
10.59,58
10.62,58
10.85,58
11.2,58
11.36,58
11.25,58
11.31,58
11.14,58
11.05,58
11.15,58
11.22,58
11.19,58
10.85,58
11.12,58
11.16,58
11.36,58
11.51,58
11.45,58
11.57,58
11.63,58
11.56,58
11.58,58
11.56,58
11.57,58
11.42,58
11.46,58
11.44,58
11.35,58
11.45,58
11.56,58
11.45,58
11.41,58
11.38,58
11.32,58
11.31,58
11.47,58
11.57,58
11.41,58
11.36,58
11.65,58
12.06,58
12.08,58
11.94,58
11.93,58
12.08,58
12.23,58
12.77,58
12.93,58
13.01,58
12.93,58
12.96,58
12.81,58
12.99,58
12.99,58
12.92,58
12.96,58
12.99,58
13.09,58
13.11,58
12.73,58
12.43,58
12.55,58
12.6,58
12.64,58
12.84,58
12.75,58
12.73,58
12.8,58
12.93,58
12.91,58
13.02,58
13.33,58
13.36,58
13.38,58
13.4,58
13.41,58
13.73,58
13.45,58
13.37,58
13.32,58
13.41,58
13.44,58
13.5,58
13.66,58
13.59,58
13.65,58
13.43,58
13.6,58
13.61,58
13.74,58
13.75,58
13.78,58
13.76,58
14.14,58
14.26,58
14.52,58
14.63,58
14.63,58
14.69,58
14.62,58
14.48,58
14.56,58
14.41,58
14.23,58
14.09,58
14.12,58
14.08,58
14.02,58
14.04,58
14.1,58
14.19,58
14.24,58
14.18,58
13.95,58
14.01,58
13.91,58
13.79,58
13.92,58
13.8,58
13.73,58
13.72,58
13.68,58
13.81,58
13.72,58
13.75,58
13.88,58
14.04,58
14.04,58
13.89,58
14.03,58
14.02,58
14.16,58
14.26,58
14.27,58
14.49,58
14.29,58
14.12,58
14.15,58
13.99,58
13.93,58
13.5,58
13.43,58
13.49,58
13.46,58
13.24,58
13.05,58
12.59,58
12.45,58
12.62,58
12.89,58
12.74,58
12.93,58
12.54,58
12.48,58
12.64,58
12.63,58
12.71,58
12.62,58
12.6,58
12.86,58
12.94,58
12.92,58
13.02,58
13.03,58
12.95,58
12.92,58
13.05,58
13.05,58
13.11,58
13.28,58
13.14,58
12.85,58
12.83,58
12.89,58
12.89,58
12.96,58
12.66,58
12.71,58
12.77,58
12.86,58
12.8,58
12.74,58
12.63,58
12.59,58
12.54,58
12.69,58
12.65,58
12.53,58
12.69,58
12.82,58
13.02,58
13.29,58
13.33,58
13.02,58
12.88,58
12.67,58
12.45,58
12.48,58
12.36,58
12.26,58
12.34,58
12.22,58
12.27,58
12.03,58
12.19,58
12.28,58
12.27,58
12.33,58
12.53,58
12.36,58
12.28,58
12.36,58
12.44,58
12.48,58
12.5,58
12.5,58
12.48,58
12.46,58
12.6,58
12.67,58
12.69,58
12.67,58
12.74,58
12.66,58
12.74,58
12.62,58
12.49,58
12.54,58
12.71,58
12.45,58
12.59,58
12.68,58
12.52,58
12.51,58
12.65,58
12.73,58
12.99,58
13.08,58
13.01,58
12.78,58
12.86,58
12.87,58
12.79,58
12.77,58
12.85,58
12.91,58
12.84,58
13.01,58
12.68,58
12.49,58
12.44,58
12.25,58
12.38,58
12.39,58
12.2,58
12.16,58
11.97,58
11.92,58
12.02,58
11.84,58
11.93,58
11.97,58
11.79,58
11.76,58
11.69,58
11.82,58
11.7,58
11.67,58
11.53,58
11.42,58
11.29,58
11.29,58
11.25,58
11.21,58
11.16,58
